date,rv_5min,bv_5min,rk_5min,jump_var,jump_ratio,cont_var,rv_5min_ann,bv_5min_ann,rk_5min_ann
2024-05-10,1.616578391796789e-05,1.68146557580902e-05,1.4223813582728837e-05,0.0,0.0,1.68146557580902e-05,0.0040737775473279085,0.00423729325103873,0.003584401022847667
2024-05-13,6.8164632697149165e-06,7.323450181180467e-06,7.958716618413682e-06,0.0,0.0,7.323450181180467e-06,0.001717748743968159,0.0018455094456574777,0.002005596587840248
2024-05-14,0.013085556790445773,0.01150179148184933,0.010827893654995646,0.0015837653085964427,0.12103155668788768,0.01150179148184933,3.297560311192335,2.898451453426031,2.7286292010589026
2024-05-15,0.00022682623388313127,0.00018139798957852332,0.00026024531575655517,4.5428244304607956e-05,0.20027773386977993,0.00018139798957852332,0.05716021093854908,0.04571229337378788,0.0655818195706519
2024-05-16,5.393458033870146e-05,5.353742004485003e-05,4.714871371548985e-05,3.971602938514308e-07,0.007363741109944303,5.353742004485003e-05,0.013591514245352768,0.013491429851302207,0.011881475856303442
2024-05-17,5.393180378222733e-07,4.345942767642253e-07,4.5986750926304795e-07,1.04723761058048e-07,0.19417775697463616,4.345942767642253e-07,0.00013590814553121288,0.00010951775774458477,0.00011588661233428809
2024-05-20,0.00256829515121352,0.0029202740166595865,0.0020162141825683833,0.0,0.0,0.0029202740166595865,0.6472103781058071,0.7359090521982158,0.5080859740072325
2024-05-21,3.0122419362606717e-06,2.9857618222232703e-06,2.729418614729669e-06,2.648011403740132e-08,0.008790829490755856,2.9857618222232703e-06,0.0007590849679376892,0.0007524119792002641,0.0006878134909118766
2024-05-22,1.265681392440369e-07,1.1388359672198708e-07,7.025175939489465e-08,1.2684542522049808e-08,0.10021828857975283,1.1388359672198708e-07,3.18951710894973e-05,2.8698666373940744e-05,1.7703443367513452e-05
2024-05-23,2.5686221785356842e-05,2.7252597350667994e-05,2.317886241210901e-05,0.0,0.0,2.7252597350667994e-05,0.006472927889909924,0.006867654532368334,0.00584107332785147
2024-05-24,0.00018505279906666687,0.00019365126373021232,0.0001929174429915894,0.0,0.0,0.00019365126373021232,0.04663330536480005,0.0488001184600135,0.04861519563388053
2024-05-28,0.16223043396419187,0.1720284161302689,0.15779192842949208,0.0,0.0,0.1720284161302689,40.88206935897635,43.35116086482776,39.763565964232
2024-05-29,5.324077181091625e-05,5.732584354650476e-05,5.007694407969133e-05,0.0,0.0,5.732584354650476e-05,0.013416674496350894,0.0144461125737192,0.012619389908082215
2024-05-30,0.0001947633016434172,0.00019640290672890727,0.0003092998566355593,0.0,0.0,0.00019640290672890727,0.04908035201414113,0.04949353249568463,0.07794356387216093
2024-05-31,0.00015197923294506434,0.0001711045796453136,0.0001324816588323671,0.0,0.0,0.0001711045796453136,0.03829876670215621,0.04311835407061902,0.03338537802575651
2024-06-03,7.357337580288909e-05,5.8142237309072505e-05,6.358822729589248e-05,1.5431138493816582e-05,0.20973807597764946,5.8142237309072505e-05,0.01854049070232805,0.014651843801886272,0.016024233278564903
2024-06-04,8.93510150792847e-06,9.493311469950882e-06,7.592941662527107e-06,0.0,0.0,9.493311469950882e-06,0.0022516455799979746,0.002392314490427622,0.001913421298956831
2024-06-05,0.0006246268997157778,0.0005522981017391424,0.0009726159271978768,7.232879797663537e-05,0.1157952017336297,0.0005522981017391424,0.157405978728376,0.13917912163826388,0.24509921365386494
2024-06-06,1.2224817339192462e-06,1.0762218947096274e-06,1.0819911022817258e-06,1.4625983920961872e-07,0.11964164004240263,1.0762218947096274e-06,0.00030806539694765004,0.0002712079174668261,0.0002726617577749949
2024-06-07,1.140976744705805e-06,1.0050284232255668e-06,1.3459270887601406e-06,1.3594832148023813e-07,0.11915072148518698,1.0050284232255668e-06,0.00028752613966586283,0.0002532671626528428,0.00033917362636755544
2024-06-10,0.00017927989769430427,0.0001729021092408777,0.0001815466858400579,6.3777884534265816e-06,0.03557447600024333,0.0001729021092408777,0.04517853421896468,0.04357133152870118,0.04574976483169459
2024-06-11,1.4038025421732614e-05,1.3261585500810523e-05,1.261253969472988e-05,7.764399209220909e-07,0.05530976346647028,1.3261585500810523e-05,0.0035375824062766187,0.0033419195462042516,0.00317836000307193
2024-06-12,0.00014565000295197855,0.00015071656980559378,0.0002484370982764316,0.0,0.0,0.00015071656980559378,0.0367038007438986,0.03798057559100963,0.06260614876566076
2024-06-13,6.2058563528791925e-06,6.113741827425606e-06,7.612070885051231e-06,9.211452545358657e-08,0.014843158683118982,6.113741827425606e-06,0.0015638758009255565,0.0015406629405112526,0.0019182418630329101
2024-06-14,1.1790148454842141e-05,1.0161293785761922e-05,1.2378063286121732e-05,1.6288546690802187e-06,0.13815386101074895,1.0161293785761922e-05,0.0029711174106202194,0.0025606460340120043,0.0031192719481026765
2024-06-17,1.699706315352102,1.4851263502082783,1.6920666982837607,0.2145799651438236,0.12624531850330045,1.4851263502082783,428.3259914687297,374.25184025248615,426.40080796750766
2024-06-18,7.120648713529424e-07,7.421049521632879e-07,9.488552790899129e-07,0.0,0.0,7.421049521632879e-07,0.0001794403475809415,0.00018701044794514854,0.00023911153033065805
2024-06-20,4.645528797329654e-05,3.668034265210908e-05,4.765404688215525e-05,9.774945321187457e-06,0.2104161988273563,3.668034265210908e-05,0.011706732569270727,0.009243446348331488,0.012008819814303124
2024-06-21,6.780706962961245e-06,6.518360583114964e-06,5.690924756555867e-06,2.623463798462806e-07,0.03869011632403494,6.518360583114964e-06,0.0017087381546662338,0.001642626866944971,0.0014341130386520784
2024-06-24,0.00017832015734548152,0.00016467843894879116,0.00011836859240983639,1.3641718396690362e-05,0.07650126897184886,0.00016467843894879116,0.044936679651061344,0.04149896661509537,0.02982888528727877
2024-06-25,0.0006551181210548902,0.0006567285012695535,0.0008473206973220956,0.0,0.0,0.0006567285012695535,0.16508976650583232,0.16549558231992748,0.2135248157251681
2024-06-26,6.92041767639777e-05,6.393214084072025e-05,7.124581932250432e-05,5.272035923257451e-06,0.07618089100397725,6.393214084072025e-05,0.017439452544522383,0.016110899491861504,0.01795394646927109
2024-06-27,3.7431292825455425e-06,4.336191641746987e-06,4.504162666231661e-06,0.0,0.0,4.336191641746987e-06,0.0009432685792014767,0.0010927202937202408,0.0011350489918903785
2024-06-28,5.724957756487926e-05,6.215037358586703e-05,9.61323730620952e-05,0.0,0.0,6.215037358586703e-05,0.014426893546349573,0.015661894143638493,0.024225358011647987
2024-07-01,6.702069484139134e-05,7.351200801993179e-05,7.43655985745851e-05,0.0,0.0,7.351200801993179e-05,0.01688921510003062,0.018525026021022812,0.018740130840795448
2024-07-02,2.233498033242974e-05,2.422964310465819e-05,3.646817909881504e-05,0.0,0.0,2.422964310465819e-05,0.005628415043772294,0.006105870062373863,0.00918998113290139
2024-07-03,8.889166689561466e-05,9.502760900600066e-05,8.987386457357798e-05,0.0,0.0,9.502760900600066e-05,0.022400700057694893,0.023946957469512167,0.02264821387254165
2024-07-05,1.0761775583997022e-05,8.672429150414149e-06,1.7037006734941902e-05,2.0893464335828737e-06,0.19414512253392938,8.672429150414149e-06,0.0027119674471672494,0.0021854521459043655,0.004293325697205359
2024-07-08,0.0002587854628889424,0.00026900156339054775,0.00031610777396558573,0.0,0.0,0.00026900156339054775,0.06521393664801348,0.06778839397441803,0.0796591590393276
2024-07-09,3.75463027598425e-07,3.8183459532570986e-07,3.095969286034395e-07,0.0,0.0,3.8183459532570986e-07,9.461668295480309e-05,9.622231802207889e-05,7.801842600806675e-05
2024-07-10,5.492799915967977e-05,5.252463902978133e-05,4.8083186048514316e-05,2.4033601298984405e-06,0.043754735706956274,5.252463902978133e-05,0.013841855788239302,0.013236209035504895,0.012116962884225608
2024-07-11,0.0005815245658333833,0.0005657939595132172,0.0009303560130445575,1.57306063201661e-05,0.027050630734011937,0.0005657939595132172,0.1465441905900126,0.14258007779733076,0.2344497152872285
2024-07-12,2.879550212271915e-05,2.9187242628108133e-05,3.084567459446246e-05,0.0,0.0,2.9187242628108133e-05,0.007256466534925226,0.00735518514228325,0.00777310999780454
2024-07-15,2.06022391981336e-06,1.7545156499277103e-06,2.754961189079174e-06,3.057082698856495e-07,0.14838587134134087,1.7545156499277103e-06,0.0005191764277929666,0.000442137943781783,0.0006942502196479518
2024-07-16,5.506614209238855e-07,5.107741820856181e-07,4.320901079756215e-07,3.9887238838267435e-08,0.0724350115835865,5.107741820856181e-07,0.00013876667807281916,0.00012871509388557575,0.00010888670720985662
2024-07-17,0.01151328134345195,0.009250897650261974,0.008858334366320804,0.0022623836931899757,0.1965020766456106,0.009250897650261974,2.901346898549891,2.3312262078660173,2.232300260312843
2024-07-18,0.00027560546806579717,0.0003098250189529642,0.00024387042878939582,0.0,0.0,0.0003098250189529642,0.06945257795258089,0.07807590477614698,0.06145534805492774
2024-07-19,8.106843466925697e-05,8.283487891178055e-05,0.00011724736488028062,0.0,0.0,8.283487891178055e-05,0.020429245536652756,0.0208743894857687,0.029546335949830718
2024-07-22,0.00037773865648188255,0.00032038093792999923,0.00024617201429669584,5.735771855188332e-05,0.1518449791034013,0.00032038093792999923,0.0951901414334344,0.0807359963583598,0.062035347602767354
2024-07-23,9.034017736205257e-06,8.211318663883617e-06,7.754588111665969e-06,8.226990723216402e-07,0.09106678836347148,8.211318663883617e-06,0.0022765724695237247,0.0020692523032986715,0.0019541562041398243
2024-07-24,0.009159267246815832,0.006919687159140659,0.006236534427736972,0.0022395800876751732,0.24451520269912808,0.006919687159140659,2.3081353461975898,1.743761164103446,1.571606675789717
2024-07-25,4.098034717596431e-05,3.8456274243328824e-05,4.1699827873669915e-05,2.524072932635488e-06,0.06159227641984508,3.8456274243328824e-05,0.010327047488343007,0.009690981109318864,0.010508356624164819
2024-07-26,0.0002463781015197044,0.0002463875794117041,0.00015616932536215278,0.0,0.0,0.0002463875794117041,0.0620872815829655,0.062089670011749434,0.0393546699912625
2024-07-29,2.5806247783907268e-06,2.5418931451354776e-06,2.2960321963689663e-06,3.873163325524917e-08,0.015008620614261298,2.5418931451354776e-06,0.0006503174441544632,0.0006405570725741403,0.0005786001134849795
2024-07-30,0.0001503102248074424,0.0001660507547035451,0.00011333816638954328,0.0,0.0,0.0001660507547035451,0.037878176651475484,0.041844790185293364,0.028561217930164907
2024-07-31,0.003913000654022736,0.0037768854796334265,0.002553878682167343,0.00013611517438930944,0.034785369691822485,0.0037768854796334265,0.9860761648137295,0.9517751408676235,0.6435774279061705
2024-08-01,0.00021450861214712734,0.0001879699848700133,0.00019007154927315912,2.6538627277114036e-05,0.1237182362412259,0.0001879699848700133,0.05405617026107609,0.04736843618724335,0.047898030416836095
2024-08-02,0.05357961437823108,0.04916056679353093,0.04081054351466499,0.004419047584700152,0.08247628572730256,0.04916056679353093,13.502062823314233,12.388462831969795,10.284256965695578
2024-08-05,0.0005287281004055297,0.0005206842025666693,0.00044401774006805166,8.043897838860446e-06,0.015213675644394865,0.0005206842025666693,0.13323948130219349,0.13121241904680064,0.11189247049714901
2024-08-06,0.002546120451201175,0.002543896465267131,0.003697611441511861,2.223985934044024e-06,0.0008734802519344051,0.002543896465267131,0.6416223537026962,0.6410619092473171,0.9317980832609889
2024-08-07,0.0003954589727644106,0.0003737257661302532,0.0002577169515630126,2.1733206634157393e-05,0.05495691860846395,0.0003737257661302532,0.09965566113663146,0.0941788930648238,0.06494467179387917
2024-08-08,0.011813796035260931,0.012315455681016253,0.010158173845894193,0.0,0.0,0.012315455681016253,2.9770766008857548,3.103494831616096,2.5598598091653364
2024-08-09,9.710683028453034e-05,0.00010305513866321188,7.31538439643666e-05,0.0,0.0,0.00010305513866321188,0.024470921231701647,0.025969894943129394,0.018434768679020382
2024-08-12,4.8149398383444786e-05,4.752672207095442e-05,3.329143209653994e-05,6.226763124903673e-07,0.012932171957776531,4.752672207095442e-05,0.012133648392628087,0.011976733961880514,0.008389440888328065
2024-08-13,0.002085259946192909,0.001693366652418741,0.0026409469469024166,0.0003918932937741681,0.18793498350252144,0.001693366652418741,0.5254855064406131,0.4267283964095227,0.665518630619409
2024-08-14,1.017289720093702e-06,9.351807808851242e-07,9.744538754473463e-07,8.210893920857768e-08,0.08071334731237367,9.351807808851242e-07,0.00025635700946361286,0.0002356655567830513,0.00024556237661273124
2024-08-15,0.0003298361848940883,0.0003098861914740269,0.0003308153297366314,1.994999342006139e-05,0.060484550432157294,0.0003098861914740269,0.08311871859331024,0.07809132025145478,0.0833654630936311
2024-08-16,0.0001029873757841751,9.258382846577212e-05,0.0001450900961609937,1.0403547318402976e-05,0.10101769404424302,9.258382846577212e-05,0.025952818697612123,0.023331124773374574,0.036562704232570416
2024-08-19,0.002443373179896919,0.002040058909717097,0.0025315670304825013,0.00040331427017982176,0.16506454001094187,0.002040058909717097,0.6157300413340235,0.5140948452487085,0.6379548916815904
2024-08-20,5.253579062976985e-07,5.226345454237857e-07,5.937344119658755e-07,2.7233608739128227e-09,0.005183810231951432,5.226345454237857e-07,0.00013239019238702002,0.00013170390544679398,0.00014962107181540061
2024-08-21,0.00011493800910542554,0.00010908388603424861,0.00011566392458748294,5.854123071176922e-06,0.050932872996559596,0.00010908388603424861,0.028964378294567234,0.02748913928063065,0.0291473089960457
2024-08-22,0.00025140948962041443,0.000271130004149436,0.00021896971301097506,0.0,0.0,0.000271130004149436,0.06335519138434444,0.06832476104565788,0.05518036767876572
2024-08-23,0.006230279982177395,0.004708733661913894,0.004654177427256843,0.001521546320263501,0.2442179684335027,0.004708733661913894,1.5700305555087035,1.1866008828023014,1.1728527116687246
2024-08-26,0.00017577127384525715,0.000191495803361759,8.552658285348167e-05,0.0,0.0,0.000191495803361759,0.0442943610090048,0.04825694244716327,0.021552698879077382
2024-08-27,1.777298237866219e-05,2.0640346635777423e-05,1.1322531895897252e-05,0.0,0.0,2.0640346635777423e-05,0.004478791559422872,0.00520136735221591,0.0028532780377661074
2024-08-28,0.0003868339796907096,0.00035480476511567667,0.0003076571207987226,3.2029214575032914e-05,0.08279834806095189,0.00035480476511567667,0.09748216288205881,0.08941080080915052,0.0775295944412781
2024-08-29,1.4842704488259642e-05,1.5697330665203768e-05,1.604699039759056e-05,0.0,0.0,1.5697330665203768e-05,0.00374036153104143,0.003955727327631349,0.004043841580192821
2024-08-30,0.004509568709149482,0.004123545479492566,0.0030992075016839753,0.000386023229656916,0.08560091983699261,0.004123545479492566,1.1364113147056694,1.0391334608321265,0.7810002904243618
2024-09-03,0.0010307324571204146,0.0011022961829949376,0.000537831252198005,0.0,0.0,0.0011022961829949376,0.25974457919434446,0.27777863811472425,0.13553347555389725
2024-09-04,7.899241087898897e-06,7.990476351211065e-06,5.1727993342189396e-06,0.0,0.0,7.990476351211065e-06,0.001990608754150522,0.002013600040505188,0.0013035454322231728
2024-09-05,0.0002507823477214644,0.0002824359718465703,0.00028704512511009073,0.0,0.0,0.0002824359718465703,0.06319715162580902,0.07117386490533571,0.07233537152774286
2024-09-06,0.0588324705720318,0.0697911160308077,0.055514826391741434,0.0,0.0,0.0697911160308077,14.825782584152014,17.587361239763542,13.989736250718842
2024-09-09,5.1177552023043414e-05,4.918750061523298e-05,6.810037347567579e-05,1.9900514078104354e-06,0.038885239529025284,4.918750061523298e-05,0.01289674310980694,0.012395250155038711,0.0171612941158703
2024-09-10,5.2711820226171824e-05,5.053029308529439e-05,3.808765949345651e-05,2.1815271408774355e-06,0.04138591856876101,5.053029308529439e-05,0.0132833786969953,0.012733633857494186,0.009598090192351041
2024-09-11,0.0011120962387823142,0.001041110652824707,0.0016882082515055335,7.098558595760706e-05,0.06383043429002336,0.001041110652824707,0.28024825217314314,0.2623598845118262,0.42542847937939443
2024-09-12,4.027370337042647e-05,3.4788349556728425e-05,5.652246986086678e-05,5.485353813698045e-06,0.13620186917114122,3.4788349556728425e-05,0.01014897324934747,0.008766664088295562,0.014243662404938429
2024-09-13,3.2503990172651646e-05,3.0242182906116162e-05,2.797651668621355e-05,2.261807266535483e-06,0.06958552426751004,3.0242182906116162e-05,0.008191005523508215,0.007621030092341273,0.007050082204925814
2024-09-16,0.045481196144349305,0.04851255781801877,0.04974270001506146,0.0,0.0,0.04851255781801877,11.461261428376025,12.22516457014073,12.535160403795487
