date,rv_5min,bv_5min,rk_5min,jump_var,jump_ratio,cont_var,rv_5min_ann,bv_5min_ann,rk_5min_ann
2023-12-13,0.0009912298286876013,0.0010921810329573292,0.001141081750998788,0.0,0.0,0.0010921810329573292,0.24978991682927554,0.27522962030524695,0.2875526012516946
2023-12-14,2.3913769829038293e-06,2.411818851930813e-06,1.3592753618189516e-06,0.0,0.0,2.411818851930813e-06,0.000602626999691765,0.000607778350686565,0.0003425373911783758
2023-12-15,9.16529066444392e-06,6.759122917626536e-06,1.1360317691285923e-05,2.4061677468173847e-06,0.2625304065501742,6.759122917626536e-06,0.002309653247439868,0.001703298975241887,0.0028628000582040527
2023-12-18,2.4368626351280644e-05,2.5003875939050573e-05,2.1672832432865604e-05,0.0,0.0,2.5003875939050573e-05,0.006140893840522722,0.006300976736640745,0.005461553773082132
2023-12-19,2.323831123457822e-05,2.4097842833812674e-05,2.7791749317930795e-05,0.0,0.0,2.4097842833812674e-05,0.005856054431113712,0.006072656394120793,0.007003520828118561
2023-12-20,3.889698711805279e-05,4.041905138620963e-05,4.6937478632074195e-05,0.0,0.0,4.041905138620963e-05,0.009802040753749304,0.010185600949324827,0.011828244615282698
2023-12-21,5.673317840944488e-06,5.571036485453039e-06,3.9681875005870586e-06,1.0228135549144945e-07,0.01802848709176757,5.571036485453039e-06,0.0014296760959180111,0.0014039011943341657,0.0009999832501479387
2023-12-22,0.0001684531091902303,0.00015142672781713146,0.00022877351567450742,1.7026381373098855e-05,0.1010749006288536,0.00015142672781713146,0.04245018351593804,0.03815953540991713,0.05765092594997587
2023-12-26,1.4013045995237538e-06,1.5459975768480475e-06,1.903882571306799e-06,0.0,0.0,1.5459975768480475e-06,0.00035312875907998596,0.000389591389365708,0.0004797784079693134
2023-12-27,5.44217443768567e-07,4.980232745164616e-07,3.852720108664393e-07,4.619416925210538e-08,0.08488166797917235,4.980232745164616e-07,0.00013714279582967889,0.0001255018651781483,9.708854673834271e-05
2023-12-28,2.8676959943970475e-05,2.7021768219762876e-05,3.8093395370145575e-05,1.6551917242075992e-06,0.05771851931735516,2.7021768219762876e-05,0.00722659390588056,0.006809485591380245,0.009599535633276686
2023-12-29,0.002010152795417618,0.001882733029213409,0.001484919690549156,0.00012741976620420895,0.0633880998654875,0.001882733029213409,0.5065585044452398,0.47444872336177907,0.3741997620183873
2024-01-02,0.005718845492043442,0.005511474719800911,0.004264372310538354,0.00020737077224253046,0.03626095030802666,0.005511474719800911,1.4411490639949474,1.3888916293898297,1.0746218222556654
2024-01-03,5.608282121095032e-05,4.849764415259885e-05,6.50556501259905e-05,7.58517705835147e-06,0.13524956054851398,4.849764415259885e-05,0.01413287094515948,0.01222140632645491,0.016394023831749604
2024-01-04,0.0004139017932807409,0.00043564279530524053,0.0005866877767267646,0.0,0.0,0.00043564279530524053,0.1043032519067467,0.10978198441692061,0.1478453197351447
2024-01-05,7.757030320956312e-05,8.005825591452644e-05,5.9718521173315116e-05,0.0,0.0,8.005825591452644e-05,0.019547716408809906,0.020174680490460662,0.015049067335675409
2024-01-08,0.0030977163814939227,0.003248687605525337,0.0019264039164557183,0.0,0.0,0.003248687605525337,0.7806245281364685,0.818669276592385,0.485453786946841
2024-01-09,1.1335274010801312e-05,9.158400891029106e-06,1.4990880045628878e-05,2.176873119772206e-06,0.19204413811732643,9.158400891029106e-06,0.0028564890507219304,0.0023079170245393346,0.003777701771498477
2024-01-10,2.6735108521573327e-05,2.1444432263427818e-05,4.39643821897165e-05,5.290676258145509e-06,0.19789244752770924,2.1444432263427818e-05,0.006737247347436478,0.00540399693038381,0.011079024311808558
2024-01-11,5.538931530995889e-05,5.327471002949389e-05,6.690376020138823e-05,2.114605280464998e-06,0.03817713272775667,5.327471002949389e-05,0.01395810745810964,0.01342522692743246,0.016859747570749834
2024-01-12,0.00024105328135963885,0.0002365806438813088,0.00011004041965180622,4.4726374783300455e-06,0.01855455953367648,0.0002365806438813088,0.06074542690262899,0.059618322258089815,0.02773018575225517
2024-01-16,8.142475210811246e-05,6.910254050903624e-05,6.501957686292216e-05,1.2322211599076214e-05,0.15133250183412023,6.910254050903624e-05,0.020519037531244337,0.01741384020827713,0.016384933369456383
2024-01-17,0.0003718238360832636,0.0003850880447527314,0.00027922913514612214,0.0,0.0,0.0003850880447527314,0.09369960669298244,0.09704218727768832,0.07036574205682278
2024-01-18,0.005634091500154177,0.0055680887238036625,0.006656269348349913,6.600277635051416e-05,0.011714892514080238,0.0055680887238036625,1.4197910580388524,1.403158358398523,1.6773798757841782
2024-01-19,0.0005106748438907207,0.0004947593530487052,0.0005752797367768963,1.5915490842015496e-05,0.031165605671102232,0.0004947593530487052,0.1286900606604616,0.1246793569682737,0.14497049366777787
2024-01-22,0.0022834546419221915,0.002137037551373801,0.0023948324383248434,0.00014641709054839065,0.0641208666010625,0.002137037551373801,0.5754305697643922,0.5385334629461979,0.6034977744578606
2024-01-23,0.00021098515098300438,0.00022833873899016195,0.0002393842135432906,0.0,0.0,0.00022833873899016195,0.053168258047717104,0.05754136222552081,0.06032482181290923
2024-01-24,1.2022350339629344e-05,1.1565044383398258e-05,1.2507490984661525e-05,4.5730595623108653e-07,0.038037979702328806,1.1565044383398258e-05,0.0030296322855865947,0.002914391184616361,0.0031518877281347044
2024-01-25,6.321627158034436e-07,6.757285710452395e-07,1.1464172041150496e-06,0.0,0.0,6.757285710452395e-07,0.0001593050043824678,0.00017028359990340036,0.0002888971354369925
2024-01-26,2.6695988834306447e-05,2.415278099733412e-05,3.6667179586283446e-05,2.5432078369723257e-06,0.09526553811105005,2.415278099733412e-05,0.006727389186245224,0.006086500811328199,0.009240129255743428
2024-01-29,1.3792275700749018e-06,1.4931762809574199e-06,2.1164996080130835e-06,0.0,0.0,1.4931762809574199e-06,0.00034756534765887525,0.0003762804228012698,0.000533357901219297
2024-01-30,7.226392475413638e-05,6.744336208670475e-05,0.00011077992956825897,4.820562667431634e-06,0.06670773303726453,6.744336208670475e-05,0.018210509038042368,0.016995727245849596,0.02791654225120126
2024-01-31,0.00020884378722927906,0.0002046430566717537,0.0002382732299365228,4.200730557525357e-06,0.020114223138461687,0.0002046430566717537,0.052628634381778325,0.051570050281281934,0.060044853944003745
2024-02-01,5.4084370150044946e-05,4.88884828763361e-05,5.959180318828741e-05,5.195887273708844e-06,0.09607003212247807,4.88884828763361e-05,0.013629261277811326,0.012319897684836698,0.015017134403448427
2024-02-02,5.395752486271492e-05,5.813913661927355e-05,6.561003124697204e-05,0.0,0.0,5.813913661927355e-05,0.01359729626540416,0.014651062428056935,0.016533727874236955
2024-02-05,4.532160317768396e-05,5.222795393095097e-05,4.9036445661461615e-05,0.0,0.0,5.222795393095097e-05,0.011421044000776358,0.013161444390599644,0.012357184306688328
2024-02-06,0.002009248281861836,0.0020779875530700085,0.0022069175634732447,0.0,0.0,0.0020779875530700085,0.5063305670291827,0.5236528633736421,0.5561432259952577
2024-02-07,6.885572823616116e-08,5.271157086468285e-08,1.1896082904797727e-07,1.6144157371478312e-08,0.23446012880699088,5.271157086468285e-08,1.7351643515512613e-05,1.3283315857900078e-05,2.9978128920090274e-05
2024-02-08,1.637427197153831e-05,1.6059766941357786e-05,1.1707018799183193e-05,3.145050301805247e-07,0.019207266834209737,1.6059766941357786e-05,0.004126316536827654,0.004047061269222162,0.002950168737394165
2024-02-09,1.9880925125738293e-05,1.9274207385664677e-05,1.3774844794038562e-05,6.067177400736165e-07,0.030517579323839753,1.9274207385664677e-05,0.00500999313168605,0.004857100261187498,0.0034712608880977176
2024-02-12,0.004050472251948398,0.004233607064739384,0.0036665584074119005,0.0,0.0,0.004233607064739384,1.0207190074909964,1.0668689803143248,0.923972718667799
2024-02-13,0.0003016245081272383,0.00030085557781826567,0.0004894232892501133,7.689303089726562e-07,0.0025492965117376717,0.00030085557781826567,0.07600937604806406,0.07581560561020295,0.12333466889102856
2024-02-14,0.0034706965968868244,0.0035520649028796735,0.0037618860353217285,0.0,0.0,0.0035520649028796735,0.8746155424154798,0.8951203555256777,0.9479952809010755
2024-02-15,2.3792594739699007e-06,2.2182107203306776e-06,1.6867782869038258e-06,1.610487536392231e-07,0.06768857609377514,2.2182107203306776e-06,0.000599573387440415,0.0005589891015233307,0.0004250681282997641
2024-02-16,0.0002257275088690594,0.0002208720740824432,0.0001650000284390606,4.855434786616195e-06,0.021510159702876928,0.0002208720740824432,0.05688333223500296,0.05565976266877568,0.04158000716664327
2024-02-20,0.00017483351192494707,0.00015533707897560128,0.00010610313961538534,1.9496432949345785e-05,0.11151427791601522,0.00015533707897560128,0.04405804500508666,0.039144943901851526,0.026737991183077108
2024-02-21,4.544533805265815e-05,4.4200780810364e-05,4.490558333575754e-05,1.2445572422941479e-06,0.02738580607467934,4.4200780810364e-05,0.011452225189269853,0.011138596764211727,0.0113162070006109
2024-02-22,0.0015746570531546258,0.0012907298202574468,0.001270941116992408,0.000283927232897179,0.18031052040700307,0.0012907298202574468,0.3968135773949657,0.3252639147048766,0.3202771614820868
2024-02-23,5.487023408941443e-05,5.736144121088813e-05,5.4382924508851556e-05,0.0,0.0,5.736144121088813e-05,0.013827298990532437,0.014455083185143809,0.013704496976230593
2024-02-26,1.6864960466231413e-05,1.834911580605475e-05,1.3206190340260303e-05,0.0,0.0,1.834911580605475e-05,0.004249970037490316,0.004623977183125797,0.003327959965745596
2024-02-27,5.584374299892661e-05,6.602189887300463e-05,3.7489815389018e-05,0.0,0.0,6.602189887300463e-05,0.014072623235729506,0.016637518515997166,0.009447433478032537
2024-02-28,2.179161711588193e-05,2.105164425587646e-05,2.5799733196360902e-05,7.399728600054701e-07,0.03395676521451939,2.105164425587646e-05,0.005491487513202246,0.005305014352480868,0.006501532765482947
2024-02-29,0.00015342159243198823,0.00015193936570013478,0.00010254566159832037,1.4822267318534497e-06,0.009661135037751518,0.00015193936570013478,0.038662241292861034,0.03828872015643396,0.025841506722776734
2024-03-01,6.523931631629667e-05,6.229226118419148e-05,4.719758808917932e-05,2.947055132105191e-06,0.045172991584463154,6.229226118419148e-05,0.01644030771170676,0.015697649818416252,0.011893792198473188
2024-03-04,0.012853498516982025,0.012785507715679321,0.007618037657222641,6.799080130270342e-05,0.005289672785007474,0.012785507715679321,3.23908162627947,3.221947944351189,1.9197454896201056
2024-03-05,0.003111339915676287,0.003507019295895259,0.003039544290976807,0.0,0.0,0.003507019295895259,0.7840576587504243,0.8837688625656053,0.7659651613261553
2024-03-06,2.2772770021958575e-05,1.9848252286233595e-05,2.7787543892477558e-05,2.92451773572498e-06,0.12842168978492002,1.9848252286233595e-05,0.005738738045533561,0.005001759576130866,0.007002461060904345
2024-03-07,4.264275380871353e-06,4.1853164344133916e-06,2.5790951916041476e-06,7.895894645796144e-08,0.018516376380329068,4.1853164344133916e-06,0.001074597395979581,0.0010546997414721748,0.0006499319882842452
2024-03-08,6.339536705849911e-05,5.637573790308368e-05,3.791161668297852e-05,7.01962915541543e-06,0.11072779243016545,5.637573790308368e-05,0.015975632498741777,0.014206685951577088,0.009553727404110587
2024-03-11,6.592740298182592e-05,6.660063489765902e-05,5.116148540138849e-05,0.0,0.0,6.660063489765902e-05,0.01661370555142013,0.016783359994210073,0.0128926943211499
2024-03-12,0.0002622681444193533,0.0002884501487468821,0.00019706504226002974,0.0,0.0,0.0002884501487468821,0.06609157239367702,0.07268943748421429,0.04966039064952749
2024-03-13,0.0004599320738765489,0.000446549364823814,0.00040940140222191815,1.3382709052734917e-05,0.029097142347219405,0.000446549364823814,0.11590288261689032,0.11253043993560112,0.10316915335992337
2024-03-14,0.039851857224264035,0.039062355332328866,0.02932607891308578,0.0007895018919351696,0.019810918408958513,0.039062355332328866,10.042668020514537,9.843713543746874,7.390171886097616
2024-03-15,2.919368965984503e-05,2.4939372352857125e-05,3.2055970704370275e-05,4.2543173069879055e-06,0.1457272859590713,2.4939372352857125e-05,0.007356809794280947,0.006284721832919995,0.00807810461750131
2024-03-18,3.2063351783330806e-05,3.501369045251007e-05,3.815313870049925e-05,0.0,0.0,3.501369045251007e-05,0.008079964649399363,0.008823449994032537,0.009614590952525811
2024-03-19,7.764059143358587e-05,7.507650342338224e-05,7.88707659925969e-05,2.5640880102036285e-06,0.033025095891649224,7.507650342338224e-05,0.01956542904126364,0.018919278862692325,0.01987543303013442
2024-03-20,0.00215999825250649,0.0023307449505047878,0.0021074887960053747,0.0,0.0,0.0023307449505047878,0.5443195596316355,0.5873477275272065,0.5310871765933545
2024-03-21,0.0007630673079041092,0.0007847061989629726,0.0009257054028949601,0.0,0.0,0.0007847061989629726,0.1922929615918355,0.1977459621386691,0.23327776152952995
2024-03-22,1.6495012380323668e-05,1.47560724244496e-05,1.7127959815923904e-05,1.7389399558740683e-06,0.10542216097553396,1.47560724244496e-05,0.004156743119841565,0.0037185302509612993,0.004316245873612824
2024-03-25,8.04242480415421e-05,6.0851203576893296e-05,7.758731216688493e-05,1.9573044464648804e-05,0.24337242433608058,6.0851203576893296e-05,0.02026691050646861,0.01533450330137711,0.019552002666055
2024-03-26,9.584332514402663e-06,9.828646735376499e-06,1.3173591949311356e-05,0.0,0.0,9.828646735376499e-06,0.002415251793629471,0.0024768189773148775,0.0033197451712264616
2024-03-27,0.00019038887392798734,0.00021754626124747235,0.00015806359157132863,0.0,0.0,0.00021754626124747235,0.04797799622985281,0.05482165783436303,0.03983202507597482
2024-03-28,0.00014892621135668887,0.00016157031791258258,0.00011314686648062212,0.0,0.0,0.00016157031791258258,0.03752940526188559,0.04071572011397081,0.028513010353116774
2024-04-01,0.013619588242686916,0.013602824209252865,0.016860743203771657,1.6764033434051376e-05,0.0012308766707262242,0.013602824209252865,3.4321362371571027,3.427911700731722,4.248907287350457
2024-04-02,0.00013493377572910696,0.00014687058459943525,0.0001116099486556537,0.0,0.0,0.00014687058459943525,0.034003311483734956,0.03701138731905768,0.028125707061224733
2024-04-03,3.9040999511525106e-05,3.8809198427556444e-05,1.770768827259432e-05,2.318010839686625e-07,0.0059373756033796726,3.8809198427556444e-05,0.009838331876904327,0.009779918003744224,0.004462337444693768
2024-04-04,0.00012753902092868156,0.000140831956837115,0.00024202382694330895,0.0,0.0,0.000140831956837115,0.03213983327402775,0.03548965312295298,0.06099000438971386
2024-04-05,1.229790816629669e-05,1.3554472318212867e-05,1.1806053768721714e-05,0.0,0.0,1.3554472318212867e-05,0.0030990728579067656,0.0034157270241896424,0.002975125549717872
2024-04-08,0.0001178777027785963,0.00012213523030622827,0.00013946616825363323,0.0,0.0,0.00012213523030622827,0.029705181100206268,0.030778078037169525,0.035145474399915576
2024-04-09,3.34497148481114e-05,3.5758750857050715e-05,4.300108434506433e-05,0.0,0.0,3.5758750857050715e-05,0.008429328141724073,0.00901120521597678,0.010836273254956211
2024-04-10,0.00028184477873588264,0.0002766494963469609,0.00019168657181809666,5.195282388921756e-06,0.01843313327921229,0.0002766494963469609,0.07102488424144243,0.06971567307943415,0.04830501609816036
2024-04-11,0.0007054994384367483,0.0007075327150605219,0.0012912773214151915,0.0,0.0,0.0007075327150605219,0.17778585848606057,0.17829824419525153,0.32540188499662825
2024-04-12,3.7964978848048194e-05,3.812823463248458e-05,3.899182939346024e-05,0.0,0.0,3.812823463248458e-05,0.009567174669708144,0.009608315127386115,0.009825941007151982
2024-04-15,0.0001904154851370883,0.00016994295122951973,0.00023708346467067964,2.0472533907568577e-05,0.10751506782819922,0.00016994295122951973,0.047984702254546256,0.04282562370983897,0.05974503309701127
2024-04-16,0.0015245885371334518,0.001723409366829809,0.002389410992647104,0.0,0.0,0.001723409366829809,0.3841963113576298,0.43429916044111183,0.6021315701470702
2024-04-17,0.0009096496277449374,0.0008658313132715428,0.0005482436087092359,4.381831447339464e-05,0.0481705407101102,0.0008658313132715428,0.22923170619172423,0.21818949094442877,0.13815738939472746
2024-04-18,7.512142131197613e-05,7.620171181678391e-05,5.379863891239683e-05,0.0,0.0,7.620171181678391e-05,0.018930598170617985,0.019202831377829545,0.013557257005924
2024-04-19,0.00011834545543870034,0.00011585359133298302,0.0001689440820285235,2.4918641057173187e-06,0.021055849381155036,0.00011585359133298302,0.029823054770552485,0.02919510501591172,0.04257390867118792
